"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-01-10 22:17:07"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:17:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 22:17:34"	""	""	""	"2.52"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:17:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 22:18:03"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:18:15"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:18:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 22:18:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:19:09"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 22:20:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 22:20:20"	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:20:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""
"2024-01-10 22:21:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-10 22:21:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2024-01-10 22:21:48"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:22:07"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:22:20"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2024-01-10 22:22:34"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:22:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.50"	""
"2024-01-10 22:23:03"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:23:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:23:21"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 22:23:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:24:09"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 22:25:19"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2024-01-10 22:25:20"	""	""	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:25:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""
"2024-01-10 22:26:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.35"
"2024-01-10 22:26:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 22:26:48"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:27:07"	""	"6.13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:27:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 22:27:34"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:27:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.43"	""
"2024-01-10 22:28:03"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:28:15"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:28:21"	""	""	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""
"2024-01-10 22:28:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:29:09"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 22:30:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 22:30:20"	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:30:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""
"2024-01-10 22:31:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.35"
"2024-01-10 22:31:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 22:31:48"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:32:07"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:32:20"	""	""	""	""	""	""	""	""	""	""	"2.83"	""	""	""	""	""
"2024-01-10 22:32:34"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:32:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 22:33:03"	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:33:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:33:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 22:33:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:34:09"	""	""	""	""	""	""	""	"5.35"	""	""	""	""	""	""	""	""
"2024-01-10 22:35:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 22:35:20"	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:35:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 22:36:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.40"
"2024-01-10 22:36:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 22:36:48"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:37:07"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:37:20"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2024-01-10 22:37:34"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:37:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 22:38:03"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:38:15"	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:38:21"	""	""	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""
"2024-01-10 22:38:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:39:09"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 22:40:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 22:40:20"	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:40:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""
"2024-01-10 22:41:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 22:41:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2024-01-10 22:41:48"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:42:07"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:42:20"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2024-01-10 22:42:35"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:42:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 22:43:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:43:15"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:43:21"	""	""	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""
"2024-01-10 22:43:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:44:10"	""	""	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""
"2024-01-10 22:45:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 22:45:20"	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:45:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 22:46:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 22:46:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2024-01-10 22:46:49"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:47:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:47:20"	""	""	""	""	""	""	""	""	""	""	"2.83"	""	""	""	""	""
"2024-01-10 22:47:35"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:47:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 22:48:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:48:15"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:48:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 22:48:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:49:10"	""	""	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""
"2024-01-10 22:50:19"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2024-01-10 22:50:20"	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:50:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2024-01-10 22:51:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.37"
"2024-01-10 22:51:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2024-01-10 22:51:49"	"7.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:52:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:52:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 22:52:35"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:52:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.62"	""
"2024-01-10 22:53:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:53:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:53:21"	""	""	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""
"2024-01-10 22:53:31"	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""	""	""	""
"2024-01-10 22:54:10"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 22:55:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 22:55:20"	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""
"2024-01-10 22:55:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 22:56:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.40"
"2024-01-10 22:56:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2024-01-10 22:56:49"	"7.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:57:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:57:20"	""	""	""	""	""	""	""	""	""	""	"2.83"	""	""	""	""	""
"2024-01-10 22:57:35"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:57:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 22:58:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:58:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 22:58:21"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 22:58:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 22:59:10"	""	""	""	""	""	""	""	"5.35"	""	""	""	""	""	""	""	""
"2024-01-10 23:00:19"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2024-01-10 23:00:20"	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:00:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 23:01:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.40"
"2024-01-10 23:01:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 23:01:49"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:02:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:02:20"	""	""	""	""	""	""	""	""	""	""	"2.86"	""	""	""	""	""
"2024-01-10 23:02:35"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:02:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.62"	""
"2024-01-10 23:03:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:03:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:03:21"	""	""	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""
"2024-01-10 23:03:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 23:04:10"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 23:05:19"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2024-01-10 23:05:20"	""	""	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:05:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.42"	""	""
"2024-01-10 23:06:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 23:06:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 23:06:49"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:07:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:07:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 23:07:35"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:07:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 23:08:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:08:15"	""	""	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:08:21"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 23:08:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 23:09:10"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 23:10:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 23:10:20"	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:10:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 23:11:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.27"
"2024-01-10 23:11:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 23:11:49"	"7.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:12:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:12:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 23:12:35"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:12:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.36"	""
"2024-01-10 23:13:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:13:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:13:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 23:13:31"	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""	""	""	""
"2024-01-10 23:14:10"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 23:15:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 23:15:20"	""	""	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:15:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 23:16:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 23:16:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 23:16:49"	"7.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:17:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:17:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 23:17:35"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:17:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.50"	""
"2024-01-10 23:18:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:18:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:18:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 23:18:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 23:19:10"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 23:20:19"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2024-01-10 23:20:20"	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:20:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 23:21:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.37"
"2024-01-10 23:21:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2024-01-10 23:21:49"	"7.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:22:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:22:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 23:22:35"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:22:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 23:23:04"	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:23:15"	""	""	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:23:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 23:23:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 23:24:10"	""	""	""	""	""	""	""	"5.35"	""	""	""	""	""	""	""	""
"2024-01-10 23:25:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 23:25:20"	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:25:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""
"2024-01-10 23:26:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 23:26:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 23:26:49"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:27:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:27:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 23:27:35"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:27:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 23:28:04"	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:28:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:28:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 23:28:31"	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""	""
"2024-01-10 23:29:10"	""	""	""	""	""	""	""	"5.35"	""	""	""	""	""	""	""	""
"2024-01-10 23:30:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 23:30:20"	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:30:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 23:31:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.35"
"2024-01-10 23:31:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 23:31:49"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:32:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:32:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 23:32:35"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:32:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.55"	""
"2024-01-10 23:33:04"	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:33:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:33:21"	""	""	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""
"2024-01-10 23:33:31"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 23:34:10"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 23:35:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 23:35:20"	""	""	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:35:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2024-01-10 23:36:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.37"
"2024-01-10 23:36:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2024-01-10 23:36:49"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:37:08"	""	"6.13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:37:20"	""	""	""	""	""	""	""	""	""	""	"2.88"	""	""	""	""	""
"2024-01-10 23:37:35"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:37:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.43"	""
"2024-01-10 23:38:04"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:38:15"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:38:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
"2024-01-10 23:38:32"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 23:39:10"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 23:40:19"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 23:40:20"	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""
"2024-01-10 23:40:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 23:41:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 23:41:40"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2024-01-10 23:41:49"	"7.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:42:08"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:42:20"	""	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""
"2024-01-10 23:42:35"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:42:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.21"	""
"2024-01-10 23:43:02"	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:43:15"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 23:43:21"	""	""	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""
